object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202041989349301289,150532239,"Schedule L, Part I, Line 3","Trustee James Tyler is president and owner of Northland Associates which owns JDS Construction. In FY2019 the University solicited bids for renovations to the ice arena. After a careful review by senior management and the board, JDS Construction was selected for the project and the University entered into a contract in the amount of $17,000,000 for the project."
202011959349302526,341695897,PART IV,"MARK STOLLY IS A GREATER THAN 35% OWNER IN STOLLY INSURANCE, AN ENTITY THAT CONDUCTS BUSINESS WITH THE UNIVERSITY OF NORTHWESTERN OHIO. SAM HALKER IS A GREATER THAN 35% OWNER IN SMITH-BOUGHAN MECHANICAL, AN ENTITY THAT CONDUCTS BUSINESS WITH THE UNIVERSITY OF NORTHWESTERN OHIO."
202021339349301337,231177930,"SCHEDULE L, PART III",GRANTS FOR TUITION AND FEES ARE PROVIDED ON THE SAME CRITERIA FOR ALL STUDENTS BASED ON ACADEMIC ACHIEVEMENT AND FINANCIAL NEED.
202030839349300408,160759798,"Schedule L, Part IV","The College leases student housing from the individual's business. This business relationship existed prior to the individual becoming a trustee. The lease space is of a unique nature and there are no other vendors who could provide the services/spaces needed. The College utilized the legal services of Hodgson Russ, LLP. Terrance Gilbride is a partner at this firm."
202011709349301801,361408475,"FORM 990, SCHEDULE L, PART IV","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS CECILIA RODRIGUEZ, WIFE OF RICHARD RODRIGUEZ, TRUSTEE, IS EMPLOYED BY THE REPORTING ORGANIZATION. MR. RODRIGUEZ HAS NO DIRECT CONTROL OVER HER COMPENSATION. JENNIFER BOYLE, WIFE OF PATRICK BOYLE, FORMER OFFICER, IS EMPLOYED BY THE REPORTING ORGANIZATION. MR. BOYLE HAS NO DIRECT CONTROL OVER HER COMPENSATION."
202031979349307063,430653611,Part II Line 1,"- No loans were made to persons who meet the definition of interested persons for purposes of Schedule L, Part II. The loans reported on Form 990, Part X, Line 6 were made to other disqualified persons not subject to reporting on Schedule L, Part II."
202021209349301592,250964126,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF PERSON: MR. ARTHUR J. ROONEY II(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MR ROONEY IS A MEMBER OF THE BOARD OF DIRECTORS OF ST. VINCENT, AND IS THE TEAM PRESIDENT AND CO-OWNER OF THE PITTSBURGH STEELERS. (D) DESCRIPTION OF TRANSACTION: CHARGES RELATED TO THE STEELERS TRAINING CAMP, SHAREHOLDERS' MEETING, STEELERS FAMILY NIGHT, AND STEELERS FANTASY CAMP.(A) NAME OF PERSON: BR. NORMAN HIPPS, O.S.B.(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: BROTHER HIPPS WAS THE PRESIDENT OF THE COLLEGE, SERVED AS A DIRECTOR OF THE COLLEGE, AND SERVES ON THE BOARD OF EXCELA HEALTH.(D) DESCRIPTION OF TRANSACTION: ALL PAYMENTS PRIMARILY RELATE TO A MASTERS IN HEALTH SCIENCES PROGRAM IN NURSE ANESTHESIA IN COLLABORATION WITH EXCELA HEALTH."
202041339349302559,410693970,"Schedule L, Part III PART III GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS",ISSUANCE OF ACADEMIC SCHOLARSHIPS TO FAMILY MEMBERS OF EMPLOYEES AND TRUSTEES IS DETERMINED ON THE SAME BASIS AND CRITERIA FOR ALL STUDENTS AT THE UNIVERSITY.
202021969349302647,951890710,"SCHEDULE L, PART IV - BUSINESS TRANSACTIONS WITH INTERESTED PERSONS:",(1) RACHEL KEYS IS THE DAUGHTER OF TRUSTEE J.T. REED AND ALSO AN EMPLOYEE OF CALIFORNIA BAPTIST UNIVERSITY.
202031579349301203,208991580,Part IV line 1,Taxpayer paid rents to The Center Inc. Taxpayer's President & CEO are The Center Inc.'s shareholders.
202031579349301203,208991580,Part IV line 2,Taxpayer paid consulting fees to Wright Business Inc. Taxpayer's President and CEO are Wright Business Inc.'s shareholders.
202031579349301203,208991580,Part IV line 6,"Richard Lyons, a current Director, is the CEO & President of Lyons Consulting Group."
202031579349301203,208991580,"Part IV lines 3 through 16, column d",Taxpayer received donations and program service revenues.
202031579349301203,208991580,"Part IV line 14, column d","Tom Terry, a current Director, is the CEO of the Terry Group."
202031579349301203,208991580,"Part IV line 15, column d","John Davidoff, a current Director, is the owner of Davidoff Strategy."
202001329349302540,210634981,"FORM 990, Schedule L, Part IV","ERIN QUINN CRITCHETT BONCZEK IS CURRENTLY AN EMPLOYEE OF THE UNIVERSITY AND A FAMILY MEMBER OF EVELYN SAUL QUINN, SHE IS THE FORMER VP FOR MISSION INTEGRATION."
202041219349301644,470491571,"SCHEDULE L, PART IV","Transactions disclosed on Part IV, Business Transactions Involving Interested Persons, reflect payments made to entities where these interested persons hold an officer position. These are not payments made directly to the interested persons. John Nelson is the Chairman and CEO of Silverstone Group. Silverstone Group provides insurance and consulting services to the University. John Koutouc is the Chairman and CEO of American National Bank. American National Bank provides banking services to the University."
202021509349300122,366112087,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","AS PER IRS INSTRUCTIONS FOR 990 SCHEDULE L, SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. COLUMNS (A) AND (B) SHOULD BE LEFT BLANK FOR THESE LINES."
202031059349301343,620465076,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. PURSUANT TO THE INSTRUCTIONS TO FORM 990, SCH L, PART III, COLUMNS(A) AND (B) HAVE BEEN LEFT BLANK."
202001909349300440,952544535,"SCHEDULE L, PART III - GRANTS OR ASSISTANCE BENEFTING INTERESTED PERSONS:","PER THE 990 INSTRUCTIONS, THE UNIVERSITY IS NOT REQUIRED TO IDENTIFY THE INTERESTED PERSONS WHO RECEIVED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THE UNIVERSITY MUST GROUP EACH TYPE OF ASSISTANCE PROVIDED TO INTERESTED PERSONS. THIS IS DONE IN ORDER TO PROTECT THE IDENTITY OF THE STUDENTS."
202001909349300440,952544535,"SCHEDULE L, PART III - BUSINESS TRANSACTION INVOLVING INTERESTED PERSONS:","ANDREW T. ALLEN, VICE PRESIDENT FOR INSTITUTIONAL EFFECTIVENESS AND STREATEGIC PLANNING, IS RELATED TO DENISE DIMON, HIS WIFE, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. SHE IS A PROFESSOR OF ECONOMICS, THE ASSOCIATE PROVOST FOR INTERNATIONAL AFFAIRS, AND THE DIRECTOR OF THE AHLERS CENTER FOR INTERNATIONAL BUSINESS. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2018 FOR DENISE DIMON AND ASSOCIATED BENEFITS.ANDREW T. ALLEN, VICE PRESIDENT FOR INSTITUTIONAL EFFECTIVENESS AND STREATEGIC PLANNING, IS RELATED TO LINDSEY ALLEN, HIS DAUGHTER, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. SHE IS THE ASSISTANT DIRECTOR OF THE GLOBAL CENTER IN THE SCHOOL OF LEADERSHIP AND EDUCATIONAL SCIENCES. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2018 FOR LINDSAY ALLEN AND ASSOCIATED BENEFITS.JAMES T. HARRIS III, PRESIDENT AND TRUSTEE, IS RELATED TO ZACHARY HARRIS, HIS SON, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. HE IS THE ASSISTANT ATHLETIC DIRECTOR FOR DEVELOPMENT. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2018 FOR ZACHARY HARRIS AND ASSOCIATED BENEFITS.GAIL MCCARTY BAKER, VICE PRESIDENT AND PROVOST, IS RELATED TO JAMES MCCARTY, HER HUSBAND, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. HE IS THE CREDENTIALING ANALYSY IN THE SCHOOL OF LEADERSHIP AND EDUCATIONAL SCIENCES. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2018 FOR JAMES MCCARTY AND ASSOCIATED BENEFITS."
202020499349301762,880435559,"SCH L, PART IV, SUPPLEMENTAL INFORMATION:","THE UNIVERSITY ENTERED INTO THE LEASE AGREEMENT WITH STONEROSE RESEARCH LAB, LLC IN 2012 PRIOR TO THE OWNER, DAVID STEINBERG, JOINING THE UNIVERSITY BOARD OF TRUSTEES IN 2014. THE UNIVERSITY ENTERED INTO THE LEASE AGREEMENT WITH SUNSET VISTA PROFESSIONAL PARK II, LLC IN 2010 PRIOR TO THE OWNER, DAVID STEINBERG, JOINING THE UNIVERSITY BOARD OF TRUSTEES IN 2014."
202030299349300713,930401259,"Schedule L, Part II","Schedule L, Part II, line 1 - A loan of $250,000 was provided to the student's University of Portland Investment Association for purposes of investing/trading in equities, bonds and certain derivatives. This was established for the educational purpose of providing reality-based experience in investing and financial reporting to students at the University of Portland. Any loss exposure is assumed by the donor, limited to $250,000."
202021049349300752,350868096,"Schedule L, Part IV","BUSINESS TRANSCATIONS INVOLVING INTERESTED PERSONS: HANOVER COLLEGE ENTERED INTO A BUSINESS TRANSCATION WITH MAINSTREAM FIBER NETWORKS, LLC, THE COMPANY OF A BOARD MEMBER'S SON (MARK GABRIEL). THE PROJECT OF UPDATING WIRELESS NETWORKS WAS PUT OUT TO BID AND HIS COMPANY PROVIDED THE BEST RATE. IT IS PROCEDURE, IN SITUATIONS WHERE SEVERAL BIDS ARE RECEIVED, TO SELECT THE COMPANY WHICH PROVIDED THE LOWEST BID."
202021969349302772,042104329,"SCHEDULE L, PART II","THE COLLEGE HAS AN EMPLOYEE NEIGHBORHOOD HOMEOWNERSHIP PROGRAM TO ASSIST EMPLOYEES IN BUYING HOUSES FOR THEIR PRIMARY RESIDENCES WITHIN THE NEIGHBORHOODS SURROUNDING CAMPUS. ALL FULL-TIME EMPLOYEES ARE ELIGIBLE TO PARTICIPATE IN THE PROGRAM, WHICH PROVIDES A MATCHING DOWN PAYMENT, UP TO A MAXIMUM OF $5,000, AND SUBSEQUENT DEBT FORGIVENESS AMORTIZED OVER FIVE YEARS, BASED ON CONTINUED EMPLOYMENT WITH THE COLLEGE."
202041069349301114,042103545,"SCHEDULE L, PART IV","IN FISCAL 2017 AND FISCAL 2019 BOSTON COLLEGE ENTERED INTO ARRANGEMENTS WITH SUFFOLK CONSTRUCTION COMPANY, INC. FOR THE CONSTRUCTION OF CERTAIN FACILITIES. THESE ARRANGEMENTS WERE REVIEWED BY THE FINANCE AND AUDIT COMMITTEE OF THE BOARD OF TRUSTEES AND WERE DETERMINED TO BE FAIR AND REASONABLE AND IN THE BEST INTERESTS OF BOSTON COLLEGE. IN ACCORDANCE WITH THE BOSTON COLLEGE CONFLICT OF INTEREST POLICY, THE RELATED TRUSTEE RECUSED HIMSELF FROM ALL DECISION MAKING ON THESE MATTERS."
202042319349300104,042103612,SCHEDULE L NARRATIVES,"SCOTT TROMANHAUSER, MD, AND DAVID A. MATTINGLY, MD, SERVE ON THE BOARD OF NEW ENGLAND BAPTIST HOSPITAL (NEBH), AND DAVID A. MATTINGLY IS ON THE BOARD OF NEW ENGLAND BAPTIST MEDICAL ASSOCIATES. EACH IS ALSO A DIRECTOR AT ORTHAPAEDIC CLINICAL ASSOCIATES, INC. (OCA). DURING THE PERIOD COVERED BY THIS FILING, NEBH MADE PAYMENTS TO OCA IN THE AMOUNT OF $111,800 RELATED TO PATIENT CARE AND EDUCATIONAL SERVICES PROVIDED TO NEBH. NEBH PROVIDED PAYROLL SERVICES, OFFICE SPACE AND IT SUPPORT TO OCA AND RECEIVED PAYMENT IN THE AMOUNT OF $52,660 RELATED TO THESE SERVICES. EXPENSES PAID AND REVENUE RECEIVED FOR THE PROVISION OF SERVICES REFLECT FAIR MARKET VALUE.VARIOUS CURRENT AND FORMER OFFICERS, DIRECTORS/TRUSTEES AND KEY EMPLOYEES OF NEBH MAY ALSO HOLD POSITIONS WITH OTHER ENTITIES WHICH MAKE CHARITABLE CONTRIBUTIONS TO NEBH. SUCH CONTRIBUTIONS HAVE NOT BEEN INCLUDED IN THE DISCLOSURES ABOVE. NEBH MAINTAINS AN ACCOUNTABLE BUSINESS EXPENSE REIMBURSEMENT PLAN. FROM TIME TO TIME, NEBH MAY REIMBURSE ITS OFFICERS, DIRECTORS/TRUSTEES AND/OR KEY EMPLOYEES FOR EXPENSES THEY INCURRED AND WHICH ARE PROPERLY ORDINARY AND NECESSARY BUSINESS EXPENSES OF THE REPORTING ENTITY. THE POLICIES AND PROCEDURES REQUIRED BY THE ACCOUNTABLE BUSINESS PLAN MUST BE FOLLOWED IN ORDER TO RECEIVE REIMBURSEMENT FOR SUCH EXPENSES AND IT IS POSSIBLE THAT ONE OR MORE INDIVIDUALS RECEIVED NON-TAXABLE REIMBURSEMENTS WHICH TOTALED $10,000 OR MORE DURING THE FISCAL PERIOD COVERED BY THIS FILING. ALL OF THE ABOVE TRANSACTIONS WERE NEGOTIATED AT ARMS-LENGTH AND IN ACCORDANCE WITH THE NEBH CONFLICT OF INTEREST POLICY."
202021369349301537,221494434,"Schedule L, pART III","THE UNIVERSITY OFFERS EMPLOYEE TUITION GRANTS PURSUANT TO I.R.C. SEC. 117(D) TO ALL FULL-TIME EMPLOYEES, PART-TIME EMPLOYEES AND FACULTY. SOME LISTED PERSONS IN PART VII SECTION A HAVE DEPENDENTS THAT RECEIVE TUITION GRANTS UNDER THIS PLAN. THE AMOUNT IN PART III, COLUMN (d) REPRESENTS THE PORTION ATTRIBUTABLE TO SIX MONTHS FOLLOWING CALENDAR YEAR 2018, WHICH IS NOT REPORTED AS COMPENSATION IN PART VII, SEC. A AS TAXABLE AND NONTAXABLE FRINGE BENEFITS."
202011369349303686,042103547,"SCHEDULE L, PART IV, LINE 1","(B) TRUSTEE FELD IS THE CHAIRMAN AND CHIEF EXECUTIVE OFFICER OF FELD ENTERTAINMENT, INC. (D) THE TRANSACTION AMOUNT IN COLUMN (C) REPRESENTS PAYMENTS FOR LIVE SHOW PRODUCTIONS BY FELD ENTERTAINMENT, INC. AT AGGANIS ARENA THAT ARE OPEN TO THE PUBLIC AND FOR WHICH ADMISSION IS CHARGED. AS PART OF THE NEGOTIATION PROCESS WITH THE COMPANY, THE UNIVERSITY COMPARED THESE ARRANGEMENTS TO OTHER VENUES WHICH HOST THE COMPANY'S PRODUCTIONS AND CONCLUDED THAT THE NEGOTIATED TERMS FOR THE UNIVERSITY WERE EQUAL TO, IF NOT MORE FAVORABLE THAN, THE TERMS RECEIVED BY OTHER VENUES. ALL DISCUSSIONS AND INTERACTIONS RELATING TO THESE TRANSACTIONS HAVE BEEN WITH BUSINESS PERSONNEL AT THE COMPANY OTHER THAN TRUSTEE FELD AND THERE IS NO EVIDENCE THAT TRUSTEE FELD HAS WEIGHED IN ON OR IN ANY WAY SOUGHT TO AFFECT UNIVERSITY DECISION-MAKING REGARDING THESE TRANSACTIONS. SCHEDULE L, PART IV, LINE 2 (B) FAMILY MEMBER OF UNIVERSITY PROVOST JEAN MORRISON. SCHEDULE L, PART IV, LINE 3 (B) FAMILY MEMBER OF PRESIDENT ROBERT BROWN."
202011059349301801,240795495,"SCHEDULE L, PART II, LOANS TO AND FROM INTERESTED PERSONS:","(A) NAME OF PERSON: ROBERT B. FARRELL, ESQ.(B) RELATIONSHIP WITH ORGANIZATION: GENERAL COUNSEL(C) PURPOSE OF LOAN: EDUCATIONAL ASSISTANCE"
202001359349304415,310536715,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","PER THE IRS INSTRUCTIONS FOR SCHEDULE L, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST GROUP EACH TYPE OF FINANCIAL ASSISTANCE PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL IS TO REPORT IN COLUMN (C) THE TYPE OF ASSISTANCE AND AGGREGATE DOLLAR AMOUNT OF THAT ASSISTANCE; COLUMNS (A) AND (B) ARE TO BE LEFT BLANK."
202040769349301389,350868158,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","PER THE IRS INSTRUCTIONS FOR SCHEDULE L, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST GROUP EACH TYPE OF FINANCIAL ASSISTANCE PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL IS TO REPORT IN COLUMN (C) THE TYPE OF ASSISTANCE AND AGGREGATE DOLLAR AMOUNT OF THAT ASSISTANCE; COLUMNS (A) AND (B) ARE TO BE LEFT BLANK."
202030589349300823,560530003,"PART IV, LINE 1: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","Caroline Sink is a partner at Robinson Bradshaw & Hinson, PA(RBH). RBH regularly PROVIDES CONSULTING SERVICES TO Queens on various issues. Michael Marsicano is the President of Foundation for the Carolinas and past Board Chair of Queens University of Charlotte. The investment assets of the Queens University of Charlotte Endowment are managed by the Foundation for the Carolinas. Anthony Fox is a partner at parker Poe adams & bernstein LLC (PPAB). PPAB regularly provides consulting services to queens on various issues during the fiscal year."
202011279349301111,240795460,"Schedule L, Part IV","Line 1-3 (d) The following transactions occurred between Moravian College and Moravian College Housing Inc. (MCHI). The aggregate amounts are reported once in Part IV Line 1 (c). Accrued interest on $1,000,000 note receivable $66,667; reimbursement of expenses incurred on behalf of MCHI $288,750; lease of classrooms to Moravian College $50,279; repayment of interest free loan $367,817."
202001359349303465,560529988,Part IV - Business Transaction Involving Interested Persons,"Name of Interested Person: Billie Redmond Relationship between interested person and the organization: Board Member Amount: $643,564 Description of Transaction: Property Management and Sale of Property. BILLIE REDMOND SERVES AS A MEMBER OF THE WILLIAM PEACE UNIVERSITY BOARD OF TRUSTEES. SHE IS THE FOUNDER AND OWNER OF TRADEMARK PROPERTIES. TRADEMARK PROPERTIES WAS RESPONSIBLE FOR THE PROPERTY MANAGEMENT ON BEHALF OF SEABOARD STATION LLC, OWNER OF THE SEABOARD RETAIL SHOPPING CENTER, UNTIL IT WAS SOLD IN DECEMBER OF 2018. TRADEMARK PROPERTIES WAS PAID $36,064 FOR SERVICES ASSOCIATED WITH PROPERTY MANAGEMENT FROM JULY OF 2018 THROUGH DECEMBER OF 2018. MS. REDMOND SERVED AS THE UNIVERSITY'S REAL ESTATE BROKER AND ADVISOR IN THE SALE OF THE SHOPPING CENTER. TRADEMARK PROPERTIES EARNED A COMMISSION OF $607,500 ASSOCIATED WITH THE SALE AT THE TIME OF CLOSING IN DECEMBER 2018."
202021929349303057,520591685,BUSINESS TRANSACTION INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV The following is a substantial contributor (in excess of $5,000) that also provided services to MedStar Union Memorial Hospital valued in excess of $100,000: Whiting-Turner Contracting Company, Acme Paper & Supply Co., Bioventus, and a substantial contributor who is also an employee who was compensated in excess of $100K. Per MedStars conflict of interest policy, these transactions are at arms-length for fair market value."
202031359349301613,131740451,"SCHEDULE L, PART IV","BRENDAN MCGUINNESS AND STEPHEN C. MCGUINNESS ARE FAMILY MEMBERS OF STEPHEN J. MCGUINNESS, TRUSTEE. THIS TRUSTEE RESIGNED FROM THE BOARD EFFECTIVE JUNE 6, 2019."
202010999349300801,251120678,"SCHEDULE L, PART II, LOANS TO AND FROM INTERESTED PERSONS:","(A) NAME OF PERSON: CHRISTOPHER B. HOWARD(B) RELATIONSHIP WITH ORGANIZATION: PRESIDENT(C) PURPOSE OF LOAN: SPLIT DOLLAR LIFE INSURANCE ARRANGEMENT(D) LOAN TO OR FROM ORGANIZATION? = FROM(E) ORIGINAL PRINCIPAL AMOUNT $ 358,766. (F) BALANCE DUE $ 358,766.(G) LOAN IN DEFAULT? = NO(H) APPROVED BY BOARD OR COMMITTEE? = YES(I) WRITTEN AGREEMENT? = YES"
202010999349300801,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: PARKHURST DINING SERVICES, INC.(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: JEFFREY BROADHURST, TRUSTEE, IS PART OWNER AND AN OFFICER OF PARKHURST DINING SERVICES, INC. WHICH PROVIDES THE CAMPUS FOOD/MEAL PLAN AND RELATED SERVICES.(C) AMOUNT OF TRANSACTION: $9,004,545(D) DESCRIPTION OF TRANSACTION: FOOD SERVICE(E) SHARING OF ORGANIZATION REVENUES? = NO"
202010999349300801,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: JULIANNE MICHALENKO(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: JULIANNE MICHALENKO IS A FAMILY MEMBER OF JOHN MICHALENKO, KEY EMPLOYEE.(C) AMOUNT OF TRANSACTION: $96,008(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION REVENUES? = NO"
202010999349300801,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: LAUREN MORELLI(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: LAUREN MORELLI IS A FAMILY MEMBER OF DAVID LANCIA, TRUSTEE.(C) AMOUNT OF TRANSACTION: $82,179(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION REVENUES? = NO"
202010999349300801,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: MATTHEW O'BRIEN(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MATTHEW O'BRIEN IS A FAMILY MEMBER OF MORGAN O'BRIEN, TRUSTEE.(C) AMOUNT OF TRANSACTION: $70,327(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION REVENUES? = NO"
202011009349300821,240795506,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: MATTHEW SORDONI(D) DESCRIPTION OF TRANSACTION: SORDONI CONSTRUCTION PERFORMS CONSTRUCTION SERVICES TO THE UNIVERSITY. SORDONI CONSTRUCTION IS OWNED BY A RELATIVE OF MATTHEW SORDONI. THESE TRANSACTIONS ARE CONDUCTED AT ARM'S LENGTH.(A) NAME OF PERSON: ROBERT MUGFORD(D) DESCRIPTION OF TRANSACTION: POWER ENGINEERING PROVIDES ENGINEERING SERVICES TO THE UNIVERSITY. ROBERT MUGFORD IS THE PRESIDENT AND CEO OF THE COMPANY. THESE TRANSACTIONS ARE CONDUCTED AT ARMS LENGTH.
201913199349301856,210662542,"SCHEDULE L, PART IV","CERNER CORPORATION WAS A SUBSTANTIAL CONTRIBUTOR TO THE ORGANIZATION DURING 2018. CAPE REGIONAL MEDICAL CENTER UTILIZED THE SERVICES OF CERNER CORPORATION. TOTAL FEES PAID TO CERNER CORPORATION DURING 2018 AMOUNTED TO $951,151. SERVICES WERE RENDERED AT FAIR MARKET VALUE RATES PURSUANT TO ARM'S LENGTH NEGOTIATIONS. MONZO, CATANESE, HILLEGASS, P.C. WAS A SUBSTANTIAL CONTRIBUTOR TO THE ORGANIZATION DURING 2018. CAPE REGIONAL MEDICAL CENTER UTILIZED THE SERVICES OF MONZO, CATANESE, HILLEGASS, P.C. TOTAL FEES PAID TO MONZO, CATANESE, HILLEGASS, P.C. DURING 2018 AMOUNTED TO $150,890. SERVICES WERE RENDERED AT FAIR MARKET VALUE RATES PURSUANT TO ARM'S LENGTH NEGOTIATIONS."
202030739349301458,640428676,"Part IV, Line (1), Column (b):","Relationship between interested person and the organization: Son of J. Scott Redd, Sr., board member."
202030739349301458,640428676,"Part IV, Line (1), Column (d):","Description of transaction: Compensation was paid to a family member of a board member in excess of $10,000."
202000559349301750,314379584,"Schedule L, Part III, Column (a) Name of Interested Person and Relationship","Colleges, Universities, and Primary and secondary schools are not required to identify interested persons to whom they provided scholarships, fellowships, and similar financial assistance. Pursuant to the instructions to Form 990, Sch L, Part III, columns (A) and (B) have been left blank."
202041919349300429,660277132,"SCHEDULE L, PART V","TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: NIEVES ESTATE PROPERTIES, INC. (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. VAZQUEZ-FORMER CHAIR OF THE BOARD OF TRUSTEES (C) AMOUNT OF TRANSACTION: 651,840 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: SNOW VALLEY INVESTMENTS, INC. (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. NIEVES-OFFICER (C) AMOUNT OF TRANSACTION: 141,600 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: SANND CORPORATION (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. VAZQUEZ-FORMER CHAIR OF THE BOARD OF TRUSTEES (C) AMOUNT OF TRANSACTION: 45,600 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO"
202031689349301718,061519057,"Schedule L, Part IV","Stephen Hannabury, Executive Vice President of Olin College, serves as Chairman of the Board of Managers of Educators Health LLC (EdHealth LLC) and as Chairman of the Subscriber Advisory Committee of Educators Health Insurance Exchange of New England (EdHealth Captive). EdHealth LLC and EdHealth Captive provides the employee health insurance program for Olin College. For the year ended June 30, 2019, Olin College paid $1,710,363 to EdHealth."
202020219349300817,840442429,"Schedule L, Part IV","RELATIONSHIP AND TRANSACTION EXPLANATION Thomas Scheffel, an officer, is an owner in TNS associates p.c. TNS provides legal services to the university. IN 2019 the University paid TNS $90,289 for legal services."
