object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202101259349302380,131628206,"FORM 990, SCHEDULE R, PART II","The College is a 70.70% owner of the 231-235 East 55th Street Condominium which is a 32 floor residence hall housing up to 512 first year students. The residence hall consists of fully furnished suite style apartments, each housing between 4-7 students in 2 bedrooms with 1-1.5 bathrooms and a full kitchen. The building amenities include 24-hour security, Wi-Fi, access to a comprehensive cable package, laundry room, convenience store, lounge space, fitness center, mail service/package room and health center. The remaining 29.30% of the building are condominiums owned by a private developer and individuals who are not affiliated with the College. The condominium portion is required to have a certain amount of assets and therefore the amount noted in Part IV (g), Share of end-of-year Assets, in the amount of $1,106,811, is based on the College's ownership percentage but in actuality the College does not have rights to majority of these assets."
202101359349301435,131628150,"SCHEDULE R, PART II, COLUMN (B)","PRIMARY ACTIVITY: FUND FOR COMMINUTY LEADERSHIP INITIATIVES (FCLI) IS THE SOCIAL-ACTION ARM OF NEW YORK THEOLOGICAL SEMINARY (NYTS). IT SERVES THE SEMINARY'S ALUMNI, PARTNER CONGREGATIONS AND FRIENDS AS THEY IDENTIFY THE HIGHEST-PRIORITY NEEDS OF THEIR COMMUNITIES AND DEVELOPS COMMUNITY-BASED ORGANIZATIONS AND PROGRAMS TO ADDRESS THOSE NEEDS."
202141189349300909,520595110,RELATED TAX-EXEMPT ENTITIES,"LIST OF ENTITIES INCLUDED IN THE UNIVERSITY'S GROUP EXEMPTION: * JHPIEGO CORPORATION [EIN: 23-7424444] * JOHNS HOPKINS GLOBAL, INC. [EIN: 47-5649093] * JOHNS HOPKINS GLOBAL III, INC. [EIN: 83-1496989] * PEABODY INSTITUTE OF THE CITY OF BALTIMORE [EIN: 52-0591627]"
202141339349303324,231365353,"SCHEDULE R, PART V, LINE 2",TRANSACTIONS WITH RELATED ORGANIZATIONS ALL ARRANGEMENTS ARE NEGOTIATED AT ARM'S LENGTH AND FOR FAIR VALUE IN COMPLIANCE WITH THE ORGANIZATION'S CONFLICT OF INTEREST POLICY. AFFILIATES PERFORM INTER-COMPANY TRANSACTIONS AS PART OF THE NORMAL COURSE OF BUSINESS.
202101369349302410,231352187,SCHEDULE R,"FORM 990, SCHEDULE R, PART V - TRANSACTIONS WITH RELATED ORGANIZATIONS: AS SHOWN IN FORM 990, SCHEDULE R, GEISINGER-LEWISTOWN HOSPITAL IS CLOSELY AFFILIATED WITH SEVERAL OTHER ORGANIZATIONS. IN THE NORMAL COURSE OF THE OPERATIONS OF THESE AFFILIATED ORGANIZATIONS THERE ARE NUMEROUS INTER ORGANIZATIONAL TRANSACTIONS, WHICH MAY INCLUDE SALES, EXCHANGES AND LEASES OF PROPERTY, EXTENSIONS OF CREDIT, FURNISHING OF GOODS, SERVICES AND FACILITIES, AND TRANSFERS OF ASSETS. THESE INTERORGANIZATION TRANSACTIONS PROMOTE THE EFFICIENT OPERATION OF THE VARIOUS ORGANIZATIONS AND THE ATTAINMENT OF THEIR TAX EXEMPT PURPOSES. THESE TYPES OF INTER ORGANIZATION TRANSACTIONS WERE DESCRIBED TO THE INTERNAL REVENUE SERVICE IN A RULING APPLICATION AND WERE RECOGNIZED BY THE NATIONAL OFFICE OF THE IRS IN A SERIES OF GEISINGER PRIVATE RULINGS AS BEING ENTIRELY CONSISTENT WITH THE ORGANIZATIONS' TAX EXEMPT STATUS."
202101349349307560,516000297,"SCHEDULE R, PART V, LINE 2(b) (N) & (O)","THE UNIVERSITY PROVIDES, WITHOUT COMPENSATION, BOOKKEEPING AND OTHER ADMINISTRATIVE SERVICES TO THE UNIVERSITY OF DELAWARE ALUMNI ASSOCIATION, UNIVERSITY OF DELAWARE RESEARCH FOUNDATION, FRIENDS OF THE UNIVERSITY OF DELAWARE LIBRARY, INC., Karl W Boer Solar Energy Medal of Merit Award Trust, BLUE HEN WIND INC., AND FIRST STATE MARINE WIND LLC. UNIVERSITY PERSONNEL RECEIVE NO COMPENSATION FROM THESE ORGANIZATIONS."
202013179349309416,472237488,"Schedule R, Part I Disregarded Entities of Related Organizations","1(a)-Name. Oakdale Student Loan Funding, LLC (27-1914648), 111 Washington Ave So, Ste 1400, Minneapolis, MN 55401. 1(b)-Primary activity. Holding FFELP Loans. 1(c)-Legal domicile. DE. 1(f)-Direct controlling entity. ECMC Group, Inc. 2(a)-Name. ECMC Shared Services Company, LLC (81-0690960), 111 Washington Ave So, Ste 1400, Minneapolis, MN 55401. 2(b)-Primary activity. Support Services Functions. 2(c)-Legal domicile. DE. 2(f)-Direct controlling entity. ECMC Group, Inc. 3(a)-Name. Patriot Student Loan Capital, LLC (81-3501777) 111 Washington Ave So, Ste 1400, Minneapolis, MN 55401. 3(b)-Primary Activity. Trust Student Loans. 3(c)-Legal Domicile. DE. 3(f)-Direct Controlling Entity. ECMC Group, Inc."
202013179349309416,472237488,"Schedule R, Part V, Line 1c Gift, grant, or capital contribution from related organization(s)","$9,820,679 grants made by ECMC Foundation to ECMC Education, Inc. (formerly Zenith Education Group, Inc.) to fund programs with a focus on career readiness in support of ECMC Foundation's mission to inspire and to facilitate improvements that affect educational outcomes, especially among underserved populations, through evidence-based innovation."
202013179349309416,472237488,"Schedule R, Part V, Line 1m Performance of services by related organization(s)","$188,980 for default aversion services were paid to Educational Credit Management Corporation."
202013179349309416,472237488,"Schedule R, Part V, Line 1c Gift, grant, or capital contribution from related organization(s)","$43,500,000 contribution made by ECMC Group, Inc. to ECMC Education, Inc. (formerly Zenith Education Group, Inc.) to support its mission to help students succeed in their pursuit of an educational experience that prepares them for the workforce."
202013179349309416,472237488,"Schedule R, Part V, Line 1e Loans or loan guarantees by related organization(s)","$1,500,000 contingent liability. ECMC Education, Inc. (formerly Zenith Education Group, Inc.) and ECMC Group, Inc., as co-applicants, established a letter of credit. The letter of credit expired in March 2018. In March 2019, the letter of credit was amended for $150,000 and expires in March 2020."
202013179349309416,472237488,"Schedule R, Part V, Line 1p Reimbursement Paid to Related Organization(s) for Expenses","$1,614,413 Paid to ECMC Shared Services Company, LLC, a wholly owned subsidiary of ECMC Group, Inc., a related organization, for expenses."
202013179349309416,472237488,"Schedule R, Part V, Line 1p Reimbursement Paid to Related Organization(s) for Expenses","$498,359 Paid to Educational Credit Management Corporation for Expenses."
202013179349309416,472237488,"Schedule R, Part V, Line 1n Sharing of Facilities, Equipment, or Other Assets with Related Org(s)","$91,342 allocated expenses for Facilities, Equipment, Mailing Lists or Other Assets shared with ECMC Group, Inc."
202013179349309416,472237488,"Schedule R, Part V, Line 1p Reimbursement Paid to Related Organization(s) for Expenses","$514,656 Paid to ECMC Group, Inc. for Expenses."
202013179349309416,472237488,"Schedule R, Part V, Line 1e Loans or loan guarantees by related organization(s)","Other guarantees: ECMC Education, Inc. (formerly Zenith Education Group, Inc.) leases facilities under non-cancelable operating leases expiring at various dates through 2027 that are guaranteed by ECMC Group, Inc. ECMC Group, Inc. has committed to continue to provide financial support in the amount of $30 million through March 31, 2021 to help sustain the operations of ECMC Education, Inc. (formerly Zenith Education Group, Inc.)."
202101129349300325,560623936,"PART II, IDENTIFICATION OF RELATED TAX-EXEMPT ORGANIZATION",TO SEEK ALTERNATIVE SOURCES OF SUPPORT TO STRENGTHEN THE UNIVERSITY OF MOUNT OLIVE'S OUTREACH TO STUDENTS AND THE COMMUNITY.
202111179349300541,135562314,"SCHEDULE R, PART III - RELATED ORGANIZATION TAXABLE PARTNERSHIP","PACE UNIVERSITY FUND, LP (PACE FUND) IS A LIMITED PARTNERSHIP, WHICH COMMENCED OPERATIONS ON DECEMBER 4, 2013, IN WHICH THE UNIVERSITY IS THE SOLE LIMITED PARTNER AND CAMBRIDGE ASSOCIATES RESOURCES, LLC IS THE GENERAL PARTNER. THE PARTNERSHIP ACTS AS AN INVESTMENT VEHICLE FOR A SIGNIFICANT PORTION OF THE UNIVERSITY'S ENDOWMENT. THE PACE FUND IS RECORDED AT NET ASSET VALUE AT JUNE 30, 2020."
202101119349301235,710239576,Explanation of affiliate reporting:,"John Brown University has an affiliate organization that represents its operations in Northern Ireland. Per our interpretation of the Form 990 instructions and in order to file a complete and accurate return, the affiliate organization's operations are included in the financial activity reported on this Form 990 and the affiliate organization is reported in Schedule R, Part II as a related tax-exempt organization."
202111349349301406,131099420,"SCHEDULE R, PART V","TRANSACTIONS WITH RELATED ORGANIZATIONS UNDER IRC SECTIONS 512(B)(13) AND 318, ORGANIZATIONS CONTROLLED BY TOURO COLLEGE ARE ATTRIBUTED CONSTRUCTIVE OWNERSHIP BETWEEN THE BROTHER/SISTER RELATED ENTITIES ON SCHEDULE R. ALL TRANSACTIONS WITH DIRECTLY CONTROLLED ORGANIZATIONS ARE REPORTED ON PART V, LINE 2."
202131359349301313,131740285,"PART I, (b), PRIMARY ACTIVITY OF DISREGARDED ENTITIES","NYACK 2 WASHINGTON LLC IS NOT FORMED FOR PECUNIARY PROFIT OR FINANCIAL GAIN. THE COMPANY IS IRREVOCABLY DEDICATED TO AND OPERATED EXCLUSIVELY FOR NON-PROFIT PURPOSES. THE PURPOSES FOR WHICH THE COMPANY IS FORMED IS EXCLUSIVELY FOR EDUCATIONAL PURPOSES WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE OF 1986, AS AMENDED, OR ANY SUCCESSOR THERETO, AS SUCH MAY BE AMENDED FROM TIME TO TIME.SO LONG AS THE COMPANY HAS ANY OBLIGATION UNDER A CERTAIN LOAN AGREEMENT FOR WHICH THE ENTITY WAS CREATED, THE SOLE PURPOSE TO BE CONDUCTED OR PROMOTED BY THE COMPANY IS TO ENGAGE IN THE FOLLOWING ACTIVITIES:I. TO THE EXTENT PERMITTED BY THE LOAN DOCUMENTS, OWN, HOLD, SELL, ASSIGN, TRANSFER, RENOVATE, DEVELOP, OPERATE, LEASE, FINANCE, REFINANCE, PLEDGE, EXCHANGE, AND OTHERWISE DEAL WITH THE PROPERTY LOCATED AT 2 WASHINGTON ST IN NEW YORK CITY;II. TO ENTER INTO AND PERFORM ITS OBLIGATIONS UNDER THE LOAN AGREEMENT;III. TO ENGAGE IN ANY LAWFUL ACT OR ACTIVITY AND TO EXERCISE ANY POWERS PERMITTED TO LIMITED LIABILITY COMPANIES ORGANIZED UNDER THE LAWS OF THE STATE OF DELAWARE THAT ARE RELATED OR INCIDENTAL TO AND NECESSARY, CONVENIENT OR ADVISABLE FOR THE ACCOMPLISHMENT OF THE ABOVE-MENTIONED PURPOSES, PROVIDED, HOWEVER, ALL OF THE SAME IS UNDERTAKEN FOR TAX-EXEMPT EDUCATIONAL PURPOSES ONLY AND IS CONSISTENT WITH THE COMPANY'S NOT-FOR-PROFIT PURPOSES."
202111339349300831,710240352,"FORM 990, SCHEDULE R, PART II","MERCY HOSPITALS EAST COMMUNITIES MERCY HOSPITALS EAST COMMUNITIES CONSISTS OF MERCY HOSPITAL ST. LOUIS, EIN 43-0653493, AND MERCY HOSPITAL WASHINGTON, EIN 43-1066883."
202111339349300831,710240352,"FORM 990, SCHEDULE R, PART V","LAWSON ERP SOFTWARE IS THE PRIMARY ACCOUNTING SOFTWARE USED BY MERCY HEALTH SYSTEM, INC. AND SUBSIDIARIES. THE MAJORITY OF THE INTERCOMPANY/RELATED ORGANIZATION TRANSACTIONS ARE PROCESSED THROUGH LAWSON VIA INTERCOMPANY JOURNAL ENTRIES. WITH THE CURRENT DESIGN OF THE ERP SYSTEM, THERE ARE VARIOUS LIMITATIONS ON THE RELATED ORGANIZATION INFORMATION THAT CAN BE EXTRACTED FROM LAWSON. DUE TO THESE LIMITATIONS, MOST OF THE RELATED ORGANIZATION ACTIVITY FOR THE FILING ORGANIZATION HAS BEEN CLASSIFIED ON SCHEDULE R, PART V, IN LINES P AND Q."
202013219349308066,953797687,"FORM 990, SCHEDULE R, PART V:","THE TRANSACTIONS REPORTED BETWEEN GIA AND THE RELATED ORGANIZATIONS LISTED WITH TRANSACTION TYPE A INVOLVE THE PAYMENT OF ROYALTIES AND INTEREST BY THE RELATED ORGANIZATIONS TO GIA FOR THE USE OF CERTAIN INTELLECTUAL PROPERTY. THESE RELATED ORGANIZATIONS ARE NOT TAX EXEMPT UNDER SECTION 501(C)(3) OF THE CODE, BECAUSE THEY ARE NOT LOCATED OR OPERATING IN THE UNITED STATES. HOWEVER, IF THESE ORGANIZATIONS WERE TAX EXEMPT UNDER SECTION 501(C)(3) OF THE CODE WITH THE SAME EXEMPT PURPOSES AS GIA, THESE ORGANIZATIONS WOULD HAVE NO UNRELATED BUSINESS INCOME, SINCE ALL OF THEIR INCOME AND ACTIVITIES ARE IDENTICAL IN CHARACTER TO GIA'S TAX-EXEMPT INCOME AND ACTIVITIES. ACCORDINGLY, THESE ROYALTY PAYMENTS ARE NOT TREATED AS UNRELATED BUSINESS INCOME FOR GIA UNDER SECTION 512(B)(13) OF THE CODE. THE TRANSACTIONS REPORTED BETWEEN GIA AND THE RELATED ORGANIZATIONS LISTED WITH TRANSACTION TYPE S ARE ASSOCIATED WITH THE PROVISION OF GRADING, EDUCATION, AND MANAGEMENT SERVICES BY GIA. THESE SERVICES ARE PERFORMED IN GIA'S ORDINARY COURSE OF BUSINESS AS DESCRIBED IN SCHEDULE O, PART III, LINE 4B. THE TRANSACTIONS BETWEEN GIA AND THE RELATED ORGANIZATIONS LISTED WITH TRANSACTION TYPE R ARE ASSOCIATED WITH RESEARCH AND OTHER SERVICES."
202100819349300410,231352641,"SCHEDULE R, PART III, COLUMN A, LINE 1",EIN: 23-2571553
202100819349300410,231352641,"SCHEDULE R, PART III, COLUMN D","DIRECT CONTROLLING ENTITIES OF GETTYSBURG HOTEL INVESTORS, LP ARE: BULLET LAND, INC. GETTYSBURG HOTEL MANAGEMENT LLC"
202101369349302190,240862246,SCHEDULE R,"FORM 990, SCHEDULE R, PART V - TRANSACTIONS WITH RELATED ORGANIZATIONS: AS SHOWN IN FORM 990, SCHEDULE R, COMMUNITY MEDICAL CENTER IS CLOSELY AFFILIATED WITH SEVERAL OTHER ORGANIZATIONS. IN THE NORMAL COURSE OF THE OPERATIONS OF THESE AFFILIATED ORGANIZATIONS THERE ARE NUMEROUS INTER ORGANIZATIONAL TRANSACTIONS, WHICH MAY INCLUDE SALES, EXCHANGES AND LEASES OF PROPERTY, EXTENSIONS OF CREDIT, FURNISHING OF GOODS, SERVICES AND FACILITIES, AND TRANSFERS OF ASSETS. THESE INTER ORGANIZATION TRANSACTIONS PROMOTE THE EFFICIENT OPERATION OF THE VARIOUS ORGANIZATIONS AND THE ATTAINMENT OF THEIR TAX EXEMPT PURPOSES. THESE TYPES OF INTER ORGANIZATION TRANSACTIONS WERE DESCRIBED TO THE INTERNAL REVENUE SERVICE IN A RULING APPLICATION AND WERE RECOGNIZED BY THE NATIONAL OFFICE OF THE IRS IN A SERIES OF GEISINGER PRIVATE RULINGS AS BEING ENTIRELY CONSISTENT WITH THE ORGANIZATIONS' TAX EXEMPT STATUS. ___________________________________________________________________________"
202131379349301308,042103594,"Schedule R, Part IV","MIT IS THE OWNER OF A MAJORITY OF BOSE CORPORATION'S SHARES, ALTHOUGH MIT HOLDS ONLY CLASS B SHARES. CLASS B SHAREHOLDERS HAVE THE RIGHT TO RECEIVE THE SAME DISTRIBUTIONS WITH RESPECT TO THEIR STOCK AS DO CLASS A SHAREHOLDERS. CLASS B SHAREHOLDERS HAVE NO VOTING POWER OVER BOARD MEMBERSHIP, CORPORATE GOVERNANCE OR OPERATIONAL MATTERS. CLASS B SHAREHOLDERS ARE NOT PERMITTED TO SELL THEIR STOCK WITHOUT THE APPROVAL OF THE BOSE BOARD."
202131379349301308,042103594,"Schedule R, Part II","AS A RESULT OF MIT'S CONTROL OF AN ORGANIZATION THAT CONTROLS ANOTHER ORGANIZATION WHICH SERVES AS THE CENTRAL ORGANIZATION UNDER A GROUP EXEMPTION, MIT HAS RELATED ORGANIZATIONS THAT ARE SUBORDINATE ORGANIZATIONS INCLUDED IN A GROUP EXEMPTION. PURSUANT TO IRS INSTRUCTIONS, THESE ORGANIZATIONS ARE NOT REQUIRED TO BE SEPARATELY LISTED ON SCHEDULE R."
202101379349305700,042104847,"Schedule R, Part IV, Column (c)","THE CHARITABLE REMAINDER TRUSTS DISCLOSED IN PART IV, LINE (3) ARE LEGALLY DOMICILED IN CA, IL, MA, AND NY."
202101379349305700,042104847,"Schedule R, Part VI, Column (c)","THE OUTSIDE MANAGED CHARITABLE REMAINDER TRUSTS DISCLOSED IN PART IV, LINE (5) ARE LEGALLY DOMICILED IN MA AND NY."
202043189349313639,042103852,"PART II, LINE 1, COLUMN (B):","WHIDDEN MEMORIAL HOSPITAL, INC. PRIMARY ACTIVITY: REAL ESTATE HOLDING AND EMPLOYMENT SERVICES SUPPORTING ORGANIZATION FOR CAMBRIDGE PUBLIC HEALTH COMMISSION. PART II, LINE 3, COLUMN (B): CHA MANAGEMENT SERVICES, INC. PRIMARY ACTIVITY: ASSET HOLDING SUPPORTING ORGANIZATION FOR CAMBRIDGE PUBLIC HEALTH COMMISSION."
202121379349301662,131624067,"SCHEDULE R, PART V","UNDER AN ARRANGEMENT BETWEEN THE TRUSTEES OF THE INSTITUTE OF MUSICAL ART OF THE CITY OF NEW YORK (""THE IMA"") AND THE JUILLIARD SCHOOL (""THE SCHOOL""), THE INCOME FROM ALL INVESTMENTS OF THE IMA IS USED TO SUPPORT THE SCHOOL'S OPERATIONS. CERTAIN TRUSTEES AND EMPLOYEES OF THE SCHOOL SERVE AS TRUSTEES OF THE IMA, AND CERTAIN PAID EMPLOYEES OF THE SCHOOL PROVIDE ADMINISTRATIVE AND RECORDKEEPING SERVICES FOR THE IMA. THERE ARE NO REIMBURSEMENTS OR CASH TRANSFERS BETWEEN THE IMA AND THE SCHOOL FOR THESE SERVICES. IN 2002, THE TRUSTEES OF THE IMA DELEGATED INVESTMENT MANAGEMENT AUTHORITY OVER THE IMA'S ASSETS (AN INVESTMENT PORTFOLIO) TO THE SCHOOL, AND THE IMA TRANSFERRED ITS ASSETS (IN CASH) TO THE SCHOOL. THESE FUNDS WERE COMMINGLED WITH THE SCHOOL'S INVESTMENT PORTFOLIO, ALTHOUGH THE IMA REMAINS A SEPARATE LEGAL ENTITY AND SEPARATE FUND RECORDS ARE MAINTAINED TO RECORD IMA ACTIVITIES. THE MANAGEMENT OF THE IMA'S INVESTMENT PORTFOLIO AND THE METHOD USED TO DETERMINE INVESTMENT RETURNS AVAILABLE FOR SPENDING ARE IDENTICAL TO THOSE OF THE SCHOOL. THE VALUE OF THE IMA'S ASSETS AT JUNE 30, 2020 WERE $10,513,947. THE IMA'S NET INVESTMENT RETURN WAS $425,118 FOR THE YEAR ENDED JUNE 30, 2020."
202121329349301242,640303084,"SCHEDULE R, PART I, (1) (B):",Millco is a 100% owned subsidiary of Millsaps College. It is currently inactive and had no transactions for the period of this return.
202121329349301242,640303084,"Schedule R, Part II, Line (1)(B):","Millsaps Development, Inc. - to develop certain of the College's real property as a source of revenue to the college."
202121329349301242,640303084,"Schedule R, Part II, Line (2)(B):","Millsaps Real Estate Holdings, Inc. is a 100% owned subsidiary of Millsaps College. It is currently inactive and had no transactions for the period of this return."
202121329349301242,640303084,"Schedule R, Part II, Line (3)(B):","Kaxil Kiuic, A.C. manages the Helen Moyers Biocultural Reserve located in the Bolonchen District of the PUUC Region of Yucatan, Mexico. The reserve is a living laboratory where research and education are carried out in an effort to not only acquire knowledge but help sustain the reserve's ecological and cultural resources. It is also a place designed to provide support to the neighboring Maya towns as they confront the challenges of sustaining their own culture and identity."
202121329349301242,640303084,"Schedule R, Part II, Line (4)(B):","Micas-Kiuic Venture, A.C. owns the 4,000-acre reserve in Mexico's Yucatan Peninsula where the Kaxil Kiuic Biocultural Reserve program is conducted. The reserve contains a wealth of archaeological sites important to the understanding of ancient and modern Maya culture. The Yucatan Program offers faculty and students a living laboratory where they study the relationships among disciplines as varied as biology, English, business, the environment, and archaeology. The Reserve - which demonstrates connections between economic development, environmental policy, and cultural preservation - has become a national model for interdisciplinary studies."
202031959349301303,230596940,"SCHEDULE R, PART V",THOMAS JEFFERSON UNIVERSITY ROUTINELY PAYS EXPENSES FOR ITS AFFILIATES IN THE ORDINARY COURSE OF BUSINESS. THESE RELATED PARTY TRANSACTIONS ARE RECRDED ON THE REVENUE/EXPENSE AND BALANCE SHEET STATEMENTS OF THIS ORGANIZATION AND ITS AFFILIATES. THESE ENTITIES WORK TOGETHER TO DELIVER HIGH QUALITY HEALTHCARE AND WELLNESS SERVICES TO THE COMMUNITIES IN WHICH THEY ARE SITUATED.
202121379349301712,041843040,"SCHEDULE R, PART IV, STATE DOMICILES OF TRUSTS","CHARITABLE REMAINDER TRUSTS (39): CT, DE, MD, MA, NY, OH, TN, VT POOLED INCOME (62): MA PERPETUAL TRUSTS (5): CT, MA, VT"
202031959349301603,042103634,"Schedule R, Part IV, Column (a) TRUSTS","THE PERPETUAL AND CHARITABLE REMAINDER TRUSTS AND CHARITABLE LEAD TRUSTS ARE DOMICILED IN FLORIDA, INDIANA, MASSACHUSETTS, AND NEW JERSEY."
202121339349302462,132676570,"SCHEDULE R, PART V","TRANSACTIONS WITH RELATED ORGANIZATIONS UNDER IRC SECTIONS 512(B)(13) AND 318, ORGANIZATIONS CONTROLLED BY TOURO COLLEGE ARE ATTRIBUTED CONSTRUCTIVE OWNERSHIP BETWEEN THE BROTHER/SISTER RELATED ENTITIES ON SCHEDULE R. ALL TRANSACTIONS WITH DIRECTLY CONTROLLED ORGANIZATIONS ARE REPORTED ON PART V, LINE 2."
202130769349300023,540505922,"Schedule R, Part I","The University of Lynchburg holds 100% of the assets of Historic Sandusky. All revenues and expenses, assets and liabilities are recorded in the University's audited Financial Statements and Form 990."
202121329349303672,141338580,"PART IV, LINE 3",THE 10 CHARITABLE REMAINDER UNITRUSTS LISTED ON LINE 3 OF PART IV HAVE THE FOLLOWING LEGAL DOMICILES: 2-NY 1-NJ 2-CT 1-FL 1-MO 2-CA 1-PA
202121329349303672,141338580,"PART IV, LINE 4",THE 3 INCOME BENEFICIARY TRUSTS LISTED ON LINE 4 PART IV HAVE THE FOLLOWING LEGAL DOMICILES: 2-NY 1-NJ
202131349349303708,231352294,"SCHEDULE R, PART V","THIS ORGANIZATION IS A MEMBER OF THOMAS JEFFERSON UNIVERSITY/JEFFERSON HEALTH; A TAX-EXEMPT INTEGRATED HEALTHCARE DELIVERY SYSTEM. FUNDS ARE ROUTINELY TRANSFERRED BETWEEN AFFILIATES AND BUSINESS ACTIVITIES ARE COMMON ON BEHALF OF THE SYSTEM'S AFFILIATES, INCLUDING THIS ORGANIZATION. THESE TRANSACTIONS MAY BE RECORDED ON THE REVENUE/EXPENSE AND BALANCE SHEET STATEMENTS OF THIS ORGANIZATION AND OTHER AFFILIATES. THESE ENTITIES WORK TOGETHER TO DELIVER HIGH QUALITY COST EFFECTIVE HEALTHCARE AND WELLNESS SERVICES TO THEIR COMMUNITIES REGARDLESS OF ABILITY TO PAY AND IN FURTHERANCE OF CHARITABLE TAX-EXEMPT PURPOSES."
202121339349305602,231352213,"SCHEDULE R, PART V","THIS ORGANIZATION IS A MEMBER OF ST. LUKE'S UNIVERSITY HEALTH NETWORK (""NETWORK""); A TAX-EXEMPT INTEGRATED HEALTHCARE DELIVERY SYSTEM. ST. LUKE'S HEALTH NETWORK, INC. IS THE TAX-EXEMPT PARENT ENTITY OF THE NETWORK. FUNDS ARE ROUTINELY TRANSFERRED BETWEEN AFFILIATES AND BUSINESS ACTIVITIES ARE COMMON ON BEHALF OF THE SYSTEM'S AFFILIATES, INCLUDING THIS ORGANIZATION. THESE TRANSACTIONS MAY BE RECORDED ON THE REVENUE/EXPENSE AND BALANCE SHEET STATEMENTS OF THIS ORGANIZATION AND OTHER AFFILIATES. THE ST. LUKE'S UNIVERSITY HEALTH NETWORK ENTITIES WORK TOGETHER TO DELIVER HIGH QUALITY COST EFFECTIVE HEALTHCARE AND WELLNESS SERVICES TO THEIR COMMUNITIES REGARDLESS OF ABILITY TO PAY AND IN FURTHERANCE OF CHARITABLE TAX-EXEMPT PURPOSES."
202121339349302512,200363127,"SCHEDULE R, PART V","TRANSACTIONS WITH RELATED ORGANIZATIONS UNDER IRC SECTIONS 512(B)(13) AND 318, ORGANIZATIONS CONTROLLED BY TOURO COLLEGE ARE ATTRIBUTED CONSTRUCTIVE OWNERSHIP BETWEEN THE BROTHER/SISTER RELATED ENTITIES ON SCHEDULE R. ALL TRANSACTIONS WITH DIRECTLY CONTROLLED ORGANIZATIONS ARE REPORTED ON PART V, LINE 2."
202033189349313093,131624135,"SCHEDULE R, PART V, LINE 1o","The amounts for sharing of paid employees with related organization(s) are included in line m, performance of services or membership or fundraising solicitations by related organization."
202011359349303556,231352626,"FORM 990, SCHEDULE R, PART V:","THE COLLEGE LEASES ITS MAIN CAMPUS PROPERTY FROM THE CONVENT OF THE SISTERS OF SAINT JOSEPH, PHILADELPHIA, A PENNSYLVANIA NON-PROFIT CORPORATION. THE LEASE IS DATED JULY 28, 2014 AND IS FOR A TERM OF 25 YEARS EXPIRING JULY 30, 2039. THE RENT FOR THE ENTIRE TERM WAS $10.00. THE CONVENT AND COLLEGE'S MAIN CAMPUS ARE LOCATED ON THE SAME PROPERTY. THE TWO ENTITIES SHARE COSTS RELATED TO PHYSICAL PLANT MAINTENANCE, UTILITIES, PROPERTY INSURANCE AND OTHER PROPERTY COSTS AS NECESSARY. COSTS ARE ALLOCATED BASED ON USAGE."
202011369349304726,941610694,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NUS IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, NORTHCENTRAL UNIVERSITY (FKA WESTMED COLLEGE), JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509(A)(3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. SPECTRUM PACIFIC LEARNING COMPANY LLC AND NATIONAL UNIVERSITY INTERNATIONAL LLC ARE WHOLLY-OWNED BY NATIONAL UNIVERSITY, AND ARE TREATED AS DISREGARDED ENTITIES FOR TAX PURPOSES. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE SIX INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, NORTHCENTRAL UNIVERSITY (FKA WESTMED COLLEGE), JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
202121379349304922,350868107,LEGAL DOMICILE FOR CRUTS,INDIANA - 2 NEW YORK - 1
